Tao_u,Tao_q,Tao_r,tc_you,tc_zuo
5.959390103816986,-4.72433939576149,-18.44474971294403,0.0,0.0
21.02954387664795,16.9364333152771,31.191876530647278,0.0,0.0
7.03958123922348,5.683472380042076,-14.110411703586578,0.0,0.0
23.388518393039703,11.725780367851257,3.307247534394264,0.0,0.0
11.56330555677414,-2.886509895324707,8.025232702493668,0.0,0.0
17.842985689640045,1.8444929271936417,-3.5311680287122726,0.0,0.0
12.497515976428986,-0.645832484588027,-9.844335168600082,0.0,0.0
15.092755854129791,21.572893857955933,1.5394976362586021,0.0,0.0
8.192583918571472,7.05055445432663,9.551780670881271,0.0,0.0
19.212588667869568,-3.7112846970558167,0.9913642890751362,0.0,0.0
8.674798160791397,-4.165182262659073,-2.3564662784337997,0.0,0.0
21.401654183864594,8.314988017082214,13.9900803565979,0.0,0.0
14.935299754142761,12.649092078208923,-5.3572878241539,0.0,0.0
13.139355182647705,-10.525769740343094,3.7433598190546036,0.0,0.0
14.514665305614471,-7.25037008523941,-8.789294958114624,0.0,0.0
2.002829685807228,3.3419758081436157,20.154526829719543,0.0,0.0
24.381528794765472,-2.251659333705902,0.6842707749456167,0.0,0.0
19.824858009815216,-4.485086724162102,-7.7932849526405334,0.0,0.0
13.669244945049286,-0.6505229976028204,2.1154267713427544,0.0,0.0
10.269533097743988,7.765419036149979,12.178193032741547,0.0,0.0
17.641323804855347,-3.58441099524498,-6.332024186849594,0.0,0.0
10.615209490060806,-0.6189918145537376,3.3066075295209885,0.0,0.0
15.396755933761597,-6.441650539636612,7.587946206331253,0.0,0.0
-1.4311841689050198,-8.768202364444733,4.616021364927292,0.0,0.0
30.522283911705017,2.7289072051644325,3.712080791592598,0.0,0.0
-0.9262818843126297,-1.7211304977536201,-18.359781801700592,0.0,0.0
28.739872574806213,8.062677830457687,15.505629777908325,0.0,0.0
20.096856355667114,10.956718027591705,-13.448387384414673,0.0,0.0
15.851812064647675,-7.697091996669769,12.629705667495728,0.0,0.0
15.202529728412628,-5.23444265127182,7.457077503204346,0.0,0.0
11.98776438832283,6.944984942674637,17.260633409023285,0.0,0.0
8.768126368522644,-13.93180638551712,-36.50275766849518,0.0,0.0
8.293632417917252,34.16021466255188,33.04401338100433,0.0,0.0
26.381400227546692,-34.294793009757996,-34.13691222667694,0.0,0.0
35.31087636947632,46.062448620796204,34.88606512546539,0.0,0.0
15.063980221748352,-17.51718372106552,-26.07886791229248,0.0,0.0
19.599734246730804,45.43309509754181,33.94027650356293,0.0,0.0
23.429445922374725,-32.14139938354492,-20.337718725204468,0.0,0.0
19.930560886859894,24.06230866909027,19.653652608394623,0.0,0.0
14.368756115436554,-29.019343852996826,-4.786215722560883,0.0,0.0
20.329996943473816,28.17341387271881,6.001748889684677,0.0,0.0
5.711539834737778,-14.19007033109665,-20.73788493871689,0.0,0.0
5.5437784641981125,33.060482144355774,11.963819712400436,0.0,0.0
23.59243929386139,-12.50116229057312,-8.379996567964554,0.0,0.0
22.514595091342926,21.69536054134369,10.295240581035614,0.0,0.0
16.051365435123444,-10.433249175548553,0.7638782728463411,0.0,0.0
24.517901241779327,8.331180363893509,-4.9724288284778595,0.0,0.0
14.990413188934326,-2.3691270500421524,-3.526143729686737,0.0,0.0
16.605769097805023,6.074569746851921,-8.372046053409576,0.0,0.0
16.580818593502045,3.5833917558193207,6.542433053255081,0.0,0.0
12.172792106866837,11.16654947400093,-1.2464373372495174,0.0,0.0
24.648739397525787,-8.442679792642593,-4.726992547512054,0.0,0.0
15.483884513378143,-0.12198904296383262,19.89377737045288,0.0,0.0
23.142442107200623,0.7728510536253452,-19.56397145986557,0.0,0.0
20.6594780087471,19.279304146766663,7.826158404350281,0.0,0.0
15.197214484214783,-20.691965520381927,-8.380170911550522,0.0,0.0
21.929191052913666,18.529227375984192,7.787945121526718,0.0,0.0
7.367152720689774,2.4311982095241547,-5.928610265254974,0.0,0.0
29.11226451396942,10.554342716932297,2.3903479799628258,0.0,0.0
20.52692174911499,-5.786947533488274,10.261938720941544,0.0,0.0
20.449981093406677,-2.057122066617012,-19.258101284503937,0.0,0.0
4.438096657395363,22.875310480594635,2.9478544369339943,0.0,0.0
8.299316465854645,4.71339076757431,-12.78584897518158,0.0,0.0
26.20503306388855,12.245775014162064,12.297068536281586,0.0,0.0
10.26722565293312,5.598244816064835,-13.481715321540833,0.0,0.0
22.558201849460602,-10.392310470342636,0.9113415144383907,0.0,0.0
32.93849527835846,-4.645200073719025,-4.218358546495438,0.0,0.0
8.63882377743721,-0.5146629177033901,8.180670440196991,0.0,0.0
32.440268993377686,4.316861927509308,-18.450751900672913,0.0,0.0
25.763604044914246,12.199125438928604,-0.35193641670048237,0.0,0.0
14.80782926082611,6.7917101085186005,-6.919250637292862,0.0,0.0
18.777041137218475,-3.877163678407669,1.8669424578547478,0.0,0.0
28.084689378738403,17.792661488056183,4.477865993976593,0.0,0.0
22.07629680633545,-2.071542665362358,-7.820546627044678,0.0,0.0
12.777325510978699,5.259127914905548,9.77311059832573,0.0,0.0
29.592972993850708,-7.774969190359116,-9.545592963695526,0.0,0.0
18.361544609069824,11.697659641504288,-2.260220982134342,0.0,0.0
32.07108676433563,13.357172906398773,5.450268089771271,0.0,0.0
22.362057864665985,5.222789943218231,-5.16955628991127,0.0,0.0
19.4500595331192,8.360511809587479,-10.212744772434235,0.0,0.0
21.577686071395874,-2.4300722405314445,7.464790344238281,0.0,0.0
31.297561526298523,11.168671399354935,-8.421441167593002,0.0,0.0
2.644970826804638,3.961552679538727,3.5259146243333817,0.0,0.0
28.487953543663025,3.9656780660152435,-10.708682984113693,0.0,0.0
27.748581767082214,-3.3996470272541046,8.179925382137299,0.0,0.0
27.224186062812805,-5.3142208606004715,11.949771642684937,0.0,0.0
18.620885908603668,23.10040593147278,-8.648882061243057,0.0,0.0
26.18218958377838,9.276455640792847,-12.423080950975418,0.0,0.0
20.09984701871872,3.9128080010414124,21.406438946723938,0.0,0.0
31.513437628746033,10.906409472227097,-9.925457835197449,0.0,0.0
24.668337404727936,-9.117071330547333,-3.383440524339676,0.0,0.0
31.877809762954712,3.3474117517471313,13.65157961845398,0.0,0.0
21.41406685113907,-2.595871686935425,-7.865120470523834,0.0,0.0
30.99685311317444,17.278914153575897,10.958281904459,0.0,0.0
37.65842318534851,2.2890105843544006,-21.60843014717102,0.0,0.0
13.525930047035217,10.664457082748413,32.78203904628754,0.0,0.0
33.46502482891083,12.98544555902481,-16.188712418079376,0.0,0.0
28.421008586883545,-4.92948517203331,3.3528540283441544,0.0,0.0
37.53611147403717,3.06606013327837,9.39408466219902,0.0,0.0
28.593215346336365,3.0081726610660553,-13.425922393798828,0.0,0.0
22.320495545864105,2.114890329539776,7.331346720457077,0.0,0.0
35.92936992645264,3.508426621556282,-5.043574050068855,0.0,0.0
29.26265001296997,11.795777082443237,12.498492747545242,0.0,0.0
31.54604136943817,-6.088514626026154,-17.885324358940125,0.0,0.0
15.990142524242401,18.997064232826233,12.925681471824646,0.0,0.0
38.865870237350464,-1.8522949889302254,-5.58919832110405,0.0,0.0
14.695662260055542,4.485003650188446,-5.05337119102478,0.0,0.0
22.29735553264618,10.685336589813232,8.452969044446945,0.0,0.0
42.884230613708496,5.140459164977074,-12.99390196800232,0.0,0.0
20.59909850358963,10.75931042432785,14.903408288955688,0.0,0.0
32.50170946121216,10.947556048631668,-12.211385369300842,0.0,0.0
18.734680116176605,9.175214171409607,16.587047278881073,0.0,0.0
30.652374029159546,-4.183372482657433,-18.04197132587433,0.0,0.0
21.547424793243408,14.947882294654846,-7.993645966053009,0.0,0.0
20.623698830604553,2.905922755599022,10.113515704870224,0.0,0.0
27.492603659629822,7.532224804162979,2.2126691415905952,0.0,0.0
21.144552528858185,-0.6501884665340185,1.1222204193472862,0.0,0.0
28.11943292617798,-2.0582860335707664,-10.43088436126709,0.0,0.0
19.60259974002838,3.9960000663995743,18.06410849094391,0.0,0.0
30.300000309944153,-9.370633959770203,-14.954711496829987,0.0,0.0
24.9538853764534,10.064715147018433,7.967887818813324,0.0,0.0
20.8271786570549,-5.7822104543447495,-2.184719033539295,0.0,0.0
14.604416489601135,13.557392358779907,-1.764095015823841,0.0,0.0
22.56869673728943,20.892158150672913,-7.162009924650192,0.7048332645214597,0.0
-89.48089480400085,37.8457248210907,97.48284816741943,0.9571468583815858,0.0
-99.99673962593079,-99.96379017829895,99.84266757965088,0.9596356388167123,0.0
-99.8374342918396,-99.97376799583435,98.1380820274353,0.9317419737195198,0.0
-55.13023138046265,-99.35552477836609,93.54518055915833,0.5541148935287823,0.0
87.21928000450134,-89.49556350708008,-65.1452898979187,0.3932719195705833,0.0
97.75687456130981,-35.51139235496521,45.05539536476135,0.1,0.0
-0.91673843562603,96.63712978363037,-53.88059616088867,0.1,0.0
92.11677312850952,8.717544376850128,72.50743508338928,0.1,0.0
16.962888836860657,98.10932278633118,-14.697253704071045,0.0,0.0
84.6381425857544,-52.24977731704712,-86.4706814289093,0.0,0.0
-1.0185951367020607,88.99399042129517,62.55524158477783,0.39072914235339573,0.0
-3.4227795898914337,39.593565464019775,87.5476598739624,0.1,0.0
-54.00122404098511,99.66697096824646,-89.22050595283508,0.0,0.0
89.03146386146545,-41.74233078956604,-59.27479863166809,0.0,0.0
33.7615430355072,73.72312545776367,51.0586678981781,0.1,0.0
-16.943737864494324,90.51620364189148,62.39112615585327,0.1,0.0
-10.632725805044174,96.51575088500977,29.33586835861206,0.0,0.0
94.83333826065063,-75.22672414779663,-94.06030178070068,0.0,0.0
29.626023769378662,10.546950995922089,12.098641693592072,0.0,0.0
34.05614197254181,-25.449833273887634,-22.15912938117981,0.0,0.0
11.155220866203308,7.870843261480331,21.97987288236618,0.0,0.0
24.959957599639893,-5.299746990203857,-34.746456146240234,0.0,0.0
0.3845672821626067,2.6297567412257195,15.244689583778381,0.0,0.0
47.825926542282104,-21.2175652384758,-14.927776157855988,0.0,0.0
22.512540221214294,-4.982216656208038,18.686653673648834,0.1,0.0
-24.613012373447418,86.93318367004395,71.4706301689148,0.0,0.0
70.47222256660461,-71.91489934921265,-85.48192381858826,0.0,0.0
-0.37818707060068846,-9.299909323453903,-0.075024354737252,0.0,0.0
66.91045761108398,-2.1964024752378464,11.826027929782867,0.0,0.0
7.189011573791504,-7.533828914165497,2.8812285512685776,0.0,0.0
20.385870337486267,-9.157069772481918,-23.44873994588852,0.0,0.0
26.87469720840454,-7.094058394432068,4.191550612449646,0.0,0.0
14.949934184551239,-2.7889974415302277,12.909035384654999,0.0,0.0
27.250412106513977,5.048123002052307,-5.754735320806503,0.0,0.0
17.138922214508057,-17.035743594169617,-7.364117354154587,0.0,0.0
24.73389357328415,-3.165481984615326,12.264373153448105,0.0,0.0
32.36238360404968,-3.934893012046814,-15.21718055009842,0.0,0.0
13.433358073234558,1.9917238503694534,21.288883686065674,0.0,0.0
26.5874445438385,-23.45506250858307,-9.915965050458908,0.0,0.0
27.73366868495941,-16.88205450773239,19.453828036785126,0.0,0.0
42.04626381397247,-11.226876080036163,-10.007284581661224,0.0,0.0
19.525834918022156,-21.249301731586456,9.187958389520645,0.0,0.0
5.547134950757027,-22.207558155059814,-4.058581218123436,0.0,0.0
29.962369799613953,1.5555460937321186,-6.108688563108444,0.0,0.0
30.222401022911072,-19.432303309440613,-12.558016180992126,0.0,0.0
-5.469559505581856,15.310347080230713,25.58194398880005,0.0,0.0
21.57624363899231,-4.740981757640839,-20.235343277454376,0.0,0.0
24.950435757637024,9.691161662340164,3.303617984056473,0.0,0.0
19.899234175682068,2.2937487810850143,-9.813080728054047,0.0,0.0
8.871828019618988,-10.126522183418274,-0.4394018556922674,0.0,0.0
10.872730612754822,18.06240975856781,-6.065336614847183,0.0,0.0
17.650191485881805,-25.255507230758667,-3.7137944251298904,0.0,0.0
20.117519795894623,4.754449799656868,-31.546631455421448,0.0,0.0
47.285640239715576,2.936558611690998,-8.201853185892105,0.0,0.0
29.046183824539185,34.888824820518494,-12.770162522792816,0.0,0.0
24.970680475234985,15.592202544212341,-16.668789088726044,0.0,0.0
16.76345467567444,4.114042595028877,-25.251299142837524,0.0,0.0
6.549966335296631,7.344044744968414,-10.657525062561035,0.0,0.0
34.37071740627289,34.84674394130707,-25.325876474380493,0.0,0.0
14.996887743473053,8.004860579967499,-24.14427548646927,0.0,0.0
20.53394466638565,19.339515268802643,4.561169072985649,0.0,0.0
30.056843161582947,0.5616993177682161,-52.365100383758545,0.0,0.0
13.187021017074585,32.64587223529816,-29.385316371917725,0.1,0.0
-6.7196764051914215,23.561932146549225,76.90060138702393,0.3899346899524667,0.0
-18.133249878883362,31.853380799293518,41.188183426856995,0.1,0.0
-22.924593091011047,27.9589980840683,-39.24152851104736,0.0,0.0
24.484433233737946,-1.5526998788118362,-68.01885962486267,0.0,0.0
17.05256551504135,2.231941744685173,-33.85482430458069,0.0,0.0
26.354393362998962,-6.7673929035663605,-43.256112933158875,0.1,0.0
19.0825417637825,-15.431036055088043,87.27127313613892,0.3176851177677669,0.0
-1.850445568561554,8.143065869808197,31.518885493278503,0.1,0.0
7.839301973581314,21.85741811990738,-15.315628051757812,0.0,0.0
6.092137843370438,-8.360004425048828,-68.74588131904602,0.0,0.0
10.13326421380043,-1.900649257004261,-30.55000603199005,0.1,0.0
35.437437891960144,-28.00157368183136,80.33195734024048,0.1,0.0
1.811899058520794,15.169821679592133,-3.348345309495926,0.0,0.0
0.3182594198733568,21.788090467453003,-77.01570391654968,0.0,0.0
18.229536712169647,-18.418537080287933,-40.446674823760986,0.0,0.0
24.23986792564392,-5.396156758069992,-11.236915737390518,0.1,0.0
20.65756618976593,-7.8982338309288025,65.8522367477417,0.34378983064081303,0.0
-6.089432537555695,6.328408420085907,32.93943107128143,0.1,0.0
-9.495005011558533,35.922178626060486,-34.00212228298187,0.0,0.0
43.26909780502319,-27.21206247806549,-54.57651615142822,0.0,0.0
33.19392502307892,16.220036149024963,-6.016859784722328,0.0,0.0
35.17376780509949,-20.416301488876343,-25.521206855773926,0.0,0.0
34.54897105693817,-10.178396105766296,11.011495441198349,0.0,0.0
28.165847063064575,-12.620630860328674,-10.96496433019638,0.0,0.0
30.619725584983826,-7.308237254619598,-12.373407185077667,0.0,0.0
39.30119872093201,-24.973192811012268,2.2106871008872986,0.0,0.0
35.282620787620544,-5.132903903722763,-8.947885036468506,0.0,0.0
45.46010494232178,-12.757621705532074,7.965772598981857,0.0,0.0
17.9109588265419,1.1194221675395966,-13.293813169002533,0.0,0.0
34.89278852939606,-4.560532420873642,1.985509879887104,0.0,0.0
27.839219570159912,-4.747731238603592,-5.122571438550949,0.0,0.0
29.19168770313263,18.47274750471115,-3.910243883728981,0.0,0.0
39.803093671798706,0.566153135150671,3.8756433874368668,0.0,0.0
19.41855251789093,-5.246984586119652,-15.138602256774902,0.0,0.0
21.411612629890442,11.536714434623718,17.824456095695496,0.0,0.0
16.877245903015137,-18.72893124818802,-21.642838418483734,0.0,0.0
27.464482188224792,-4.9218568950891495,0.030591338872909546,0.0,0.0
26.43708884716034,-10.85273027420044,-9.269876033067703,0.0,0.0
18.22192370891571,-7.670751214027405,-4.9535296857357025,0.0,0.0
18.646439909934998,-5.642732605338097,-3.2564677298069,0.0,0.0
32.57555663585663,-1.5001092106103897,-2.9548831284046173,0.0,0.0
10.832392424345016,0.9941444732248783,2.4267368018627167,0.0,0.0
15.211281180381775,11.507543176412582,-9.09704938530922,0.0,0.0
13.919608294963837,0.2528945216909051,-4.7005545347929,0.0,0.0
19.915035367012024,-3.8314811885356903,-12.644192576408386,0.0,0.0
0.8103998377919197,-5.421467125415802,17.23521053791046,0.0,0.0
31.507155299186707,-8.866670727729797,-77.61865854263306,0.0,0.0
-13.206520676612854,37.997522950172424,61.53704524040222,0.0,0.0
19.165997207164764,-24.767062067985535,-88.64702582359314,0.0,0.0
1.2079828418791294,37.057897448539734,53.63274812698364,0.0,0.0
25.314006209373474,-20.670704543590546,-64.57101702690125,0.0,0.0
13.328683376312256,24.72992241382599,40.85799753665924,0.0,0.0
20.724497735500336,-14.173378050327301,-33.43978822231293,0.0,0.0
-0.8234567940235138,19.036245346069336,3.884226828813553,0.0,0.0
22.669871151447296,-11.83469370007515,-9.463679790496826,0.0,0.0
7.5189560651779175,15.417222678661346,0.4793702159076929,0.0,0.0
25.116917490959167,0.24732612073421478,-2.4276500567793846,0.0,0.0
19.725315272808075,0.8082549087703228,-0.34208016004413366,0.0,0.0
19.193236529827118,9.617326408624649,-12.850646674633026,0.0,0.0
25.05860924720764,7.708760350942612,2.8397180140018463,0.0,0.0
28.764790296554565,-13.50478082895279,-11.141763627529144,0.0,0.0
20.372141897678375,10.071447491645813,-3.4474987536668777,0.0,0.0
26.400092244148254,4.0810126811265945,5.700118467211723,0.0,0.0
15.215054154396057,6.000585108995438,-2.5676220655441284,0.0,0.0
24.10775125026703,7.5260937213897705,6.446181237697601,0.0,0.0
15.600509941577911,7.789678126573563,-17.09015667438507,0.0,0.0
20.003066956996918,10.064580291509628,-0.08913350757211447,0.0,0.0
27.008461952209473,9.968704730272293,3.872005268931389,0.0,0.0
16.664421558380127,1.8152909353375435,5.034229531884193,0.0,0.0
24.12496507167816,5.7465557008981705,2.2797154262661934,0.0,0.0
35.8682781457901,-1.9098522141575813,9.099073708057404,0.0,0.0
30.029290914535522,10.277768224477768,7.910539209842682,0.0,0.0
22.990085184574127,4.397749528288841,0.4301148932427168,0.0,0.0
18.331657350063324,-1.6816476359963417,-5.9739988297224045,0.0,0.0
18.49588453769684,4.031797498464584,4.802016541361809,0.0,0.0
23.964372277259827,10.364580899477005,-9.455187618732452,0.0,0.0
24.416275322437286,16.521012783050537,12.828931212425232,0.0,0.0
23.61367791891098,15.007802844047546,-4.022334516048431,0.0,0.0
15.866605937480927,16.36102944612503,11.092158406972885,0.0,0.0
23.79744201898575,10.533958673477173,-6.261898577213287,0.0,0.0
25.322717428207397,8.864720165729523,1.578282192349434,0.0,0.0
22.438712418079376,-2.831418067216873,-2.7786845341324806,0.0,0.0
21.845440566539764,9.783723205327988,10.104798525571823,0.0,0.0
27.649864554405212,19.48416233062744,-4.960422590374947,0.0,0.0
11.762244254350662,-0.8970258757472038,-10.241158306598663,0.0,0.0
18.07868927717209,4.287328198552132,9.17106419801712,0.0,0.0
14.710812270641327,7.93527364730835,-5.902896448969841,0.0,0.0
13.925999402999878,11.22666448354721,8.423756062984467,0.0,0.0
12.467484176158905,19.137421250343323,-0.7696104235947132,0.0,0.0
7.607091963291168,5.574875324964523,-11.935511231422424,0.0,0.0
24.267923831939697,-7.865616679191589,-2.0087389275431633,0.0,0.0
8.027417957782745,9.209612011909485,10.195603966712952,0.0,0.0
21.16212397813797,-15.995283424854279,-4.14174497127533,0.0,0.0
2.0796407014131546,8.1199049949646,-5.485276132822037,0.0,0.0
15.713700652122498,6.429768353700638,-9.61974486708641,0.0,0.0
22.871477901935577,1.4694217592477798,10.947918146848679,0.0,0.0
26.02810263633728,6.211072579026222,-4.280010238289833,0.0,0.0
4.648918658494949,14.57245796918869,-1.6991350799798965,0.0,0.0
22.031432390213013,-1.1793126352131367,12.551961839199066,0.0,0.0
24.47093278169632,-8.972975611686707,-6.165982410311699,0.0,0.0
6.793203949928284,-3.914853557944298,8.943235874176025,0.0,0.0
7.893149554729462,-12.564095854759216,-12.760791182518005,0.0,0.0
19.60379183292389,-13.584592938423157,5.291621759533882,0.0,0.0
13.58499675989151,-16.20040237903595,16.364434361457825,0.0,0.0
22.603754699230194,-5.8627258986234665,2.6999708265066147,0.0,0.0
26.582196354866028,-1.2933896854519844,10.667853057384491,0.0,0.0
27.28983461856842,-11.230381578207016,-11.836548894643784,0.0,0.0
16.513268649578094,-1.8919052556157112,0.20313384011387825,0.0,0.0
18.60630512237549,-4.196097701787949,15.776978433132172,0.0,0.0
22.007380425930023,-0.04510059661697596,7.199889421463013,0.0,0.0
20.059439539909363,-6.744387745857239,-7.469077408313751,0.0,0.0
12.71413117647171,3.003891557455063,11.49885207414627,0.0,0.0
30.622577667236328,-12.262413650751114,-0.7692267186939716,0.0,0.0
8.588197082281113,7.6331473886966705,-0.9332207031548023,0.0,0.0
16.734375059604645,-2.7683403342962265,-5.899578705430031,0.0,0.0
14.54266905784607,4.353520646691322,11.672867834568024,0.0,0.0
23.107773065567017,-4.7879040241241455,-17.441728711128235,0.0,0.0
28.199192881584167,11.771126836538315,13.800118863582611,0.0,0.0
17.33826994895935,-4.021124914288521,14.06068205833435,0.0,0.0
34.697410464286804,7.808976620435715,-5.84217794239521,0.0,0.0
17.590923607349396,-1.379438117146492,-1.7687441781163216,0.0,0.0
11.06315404176712,4.756608232855797,7.8569382429122925,0.0,0.0
19.241124391555786,9.576091170310974,4.029472917318344,0.0,0.0
7.835501432418823,0.4001208581030369,-1.2374917045235634,0.0,0.0
26.68858766555786,2.539372630417347,-3.8964487612247467,0.0,0.0
21.964481472969055,11.607665568590164,15.310999751091003,0.0,0.0
28.281593322753906,15.243645012378693,-3.1053509563207626,0.0,0.0
10.627774149179459,14.018483459949493,-13.343971967697144,0.0,0.0
7.771392911672592,19.015441834926605,4.418198764324188,0.0,0.0
22.633081674575806,12.75089681148529,8.114585280418396,0.0,0.0
17.928031086921692,17.89066791534424,-11.512566357851028,0.0,0.0
18.449194729328156,12.664572894573212,12.840031087398529,0.0,0.0
18.482205271720886,3.990035504102707,-15.425345301628113,0.0,0.0
16.227641701698303,18.55921894311905,3.039577603340149,0.0,0.0
1.4272256754338741,22.99424856901169,-2.532665431499481,0.0,0.0
20.68427801132202,5.189164355397224,-12.780000269412994,0.0,0.0
18.928681313991547,33.23753476142883,6.594858318567276,0.0,0.0
21.502672135829926,-0.8835484273731709,5.43937049806118,0.0,0.0
41.85415804386139,2.9541388154029846,-10.406991839408875,0.0,0.0
13.190297782421112,26.449331641197205,10.87467148900032,0.0,0.0
15.890929102897644,18.405060470104218,-6.815420091152191,0.0,0.0
2.79805026948452,18.601037561893463,-2.0827243104577065,0.0,0.0
21.011492609977722,15.98089337348938,-19.517122209072113,0.0,0.0
13.607197999954224,33.974689245224,26.138073205947876,0.0,0.0
38.6263906955719,-6.560093909502029,-18.1461364030838,0.0,0.0
7.61236846446991,26.693087816238403,-1.762118749320507,0.0,0.0
4.10289540886879,17.722691595554352,-13.57310563325882,0.0,0.0
24.196811020374298,16.165979206562042,-0.3658669535070658,0.0,0.0
8.79715383052826,36.15613281726837,6.8399108946323395,0.0,0.0
21.191343665122986,-8.208930492401123,-23.549558222293854,0.0,0.0
26.636257767677307,42.030173540115356,7.4348799884319305,0.0,0.0
12.64539659023285,-5.282247066497803,-17.2311931848526,0.0,0.0
27.650463581085205,61.06041669845581,3.3173229545354843,0.0,0.0
3.795277699828148,6.795431673526764,-28.162750601768494,0.0,0.0
24.58939105272293,65.14681577682495,19.51088011264801,0.0,0.0
22.729259729385376,-1.5654096379876137,-65.20752906799316,0.0,0.0
19.47779208421707,92.11288094520569,66.97287559509277,0.0,0.0
20.86566984653473,-7.965423166751862,-91.83656573295593,0.0,0.0
24.69320148229599,95.33901810646057,58.18268060684204,0.0,0.0
4.352854564785957,-2.339755557477474,-80.44705390930176,0.0,0.0
34.7121387720108,97.45277762413025,46.66217267513275,0.0,0.0
20.40880024433136,42.36193299293518,-51.61804556846619,0.0,0.0
-19.847841560840607,97.62876033782959,-6.366205960512161,0.0,0.0
15.518878400325775,93.65383982658386,44.33632493019104,0.0,0.0
-48.26342463493347,46.82250618934631,-41.39876365661621,0.0,0.0
-70.32586336135864,91.14037752151489,-66.16607904434204,0.0,0.0
-94.42018866539001,79.97886538505554,-90.076744556427,0.0,0.0
-52.835845947265625,98.49879741668701,-96.71984314918518,0.0,0.0
68.45635175704956,99.0833580493927,-95.6877589225769,0.0,0.0
71.1259663105011,98.26140403747559,-94.38936710357666,0.0,0.0
70.11348009109497,74.8297929763794,-83.98420810699463,0.0,0.0
-40.213415026664734,76.14210844039917,-68.706876039505,0.0,0.0
72.02274799346924,77.79165506362915,-82.70777463912964,0.0,0.0
70.3181505203247,73.08334112167358,-40.21846950054169,0.0,0.0
-79.3505847454071,-45.26123106479645,-92.71290898323059,0.0,0.0
66.5936827659607,57.991647720336914,-99.03805255889893,0.0,0.0
-61.313068866729736,-24.848860502243042,-92.6095962524414,0.0,0.0
88.47739696502686,78.63590717315674,-99.88199472427368,0.0,0.0
